Timestamp,Channel1,Channel2,Channel3,Gesture
31.559,-1251139.9652628899,-231181.66328716278,1127387686.0,10
31.562,-7851329.96526289,-349196.6632871628,1112243808.0,10
31.565,2116971.03473711,-196702.66328716278,1095441725.0,10
31.568,10786043.03473711,-70724.66328716278,1115507521.0,10
31.571,14899637.03473711,-440250.6632871628,1117593251.0,10
31.574,12586319.03473711,75241.33671283722,1131230370.0,10
31.577,-1665860.9652628899,-93637.66328716278,1134102799.0,10
31.58,19211633.03473711,-262037.66328716278,1141939945.0,10
31.583,17927871.03473711,-330454.6632871628,1126666122.0,10
31.586,-12856958.96526289,-372284.6632871628,1117547501.0,10
31.589,-12564597.96526289,-253773.66328716278,1100265872.0,10
31.592,-17544895.96526289,-173770.66328716278,1115852227.0,10
31.595,-13761390.96526289,37834.33671283722,1133549012.0,10
31.598,-9976658.96526289,-282386.6632871628,1133008580.0,10
31.601,6163813.03473711,-333657.6632871628,1135380569.0,10
31.604,864913.0347371101,220424.33671283722,1125109519.0,10
31.607,7582532.03473711,-65740.66328716278,1104106924.0,10
31.61,3996474.03473711,-114297.66328716278,1133477073.0,10
31.613,4951580.03473711,-102731.66328716278,1129597823.0,10
31.616,84822.03473711014,-64404.66328716278,1124831123.0,10
31.619,15585426.03473711,570405.3367128372,1128274432.0,10
31.622,4670746.03473711,-225636.66328716278,1125322071.0,10
31.625,-17372597.96526289,-362529.6632871628,1114088563.0,10
31.628,-5195198.96526289,92559.33671283722,1125229882.0,10
31.631,-661660.9652628899,-300924.6632871628,1138416526.0,10
31.634,-14225518.96526289,6389.336712837219,1138911199.0,10
31.637,-19288451.96526289,-222679.66328716278,1128722239.0,10
31.64,-28164287.96526289,-267526.6632871628,1120622647.0,10
31.643,-12041512.96526289,115266.33671283722,1108842399.0,10
31.646,9051081.03473711,-177384.66328716278,1103266494.0,10
31.649,12099220.03473711,35939.33671283722,1103618692.0,10
31.652,41361167.03473711,170355.33671283722,1122526489.0,10
31.655,80190786.03473711,-223515.66328716278,1138189600.0,10
31.658,9144011.03473711,-239960.66328716278,1144782262.0,10
31.661,-25467149.96526289,-245771.66328716278,1117216468.0,10
31.664,-22742868.96526289,-183985.66328716278,1098824586.0,10
31.667,-23870377.96526289,23106.33671283722,1097263972.0,10
31.67,-15413746.96526289,-36886.66328716278,1109439362.0,10
31.673,-6330691.96526289,-70870.66328716278,1120597773.0,10
31.676,-6899335.96526289,-199660.66328716278,1112139380.0,10
31.679,-8302628.96526289,-300820.6632871628,1126052310.0,10
31.682,-12513211.96526289,-188845.66328716278,1125091997.0,10
31.685,-23497709.96526289,-129682.66328716278,1108875165.0,10
31.688,-25512960.96526289,-184416.66328716278,1129116414.0,10
31.691,348590.03473711014,60642.33671283722,1136837741.0,10
31.694,15328599.03473711,-267167.6632871628,1152090492.0,10
31.697,10028849.03473711,-399140.6632871628,1140102306.0,10
31.7,3665356.03473711,-214154.66328716278,1126617015.0,10
31.703,-31097248.96526289,-358931.6632871628,1124667498.0,10
31.706,-53706295.96526289,-97231.66328716278,1096920187.0,10
31.709,-34339281.96526289,127252.33671283722,1095868326.0,10
31.712,41335847.03473711,-275811.6632871628,1123925860.0,10
31.715,18703417.03473711,-380847.6632871628,1132063203.0,10
31.718,-30796590.96526289,-64779.66328716278,1133882868.0,10
31.721,-4758592.96526289,-391108.6632871628,1130989450.0,10
31.724,-14688495.96526289,-151819.66328716278,1102053366.0,10
31.727,12543487.03473711,-67757.66328716278,1113543905.0,10
31.73,6974404.03473711,-250270.66328716278,1131797324.0,10
31.733,565571.0347371101,-128326.66328716278,1111552032.0,10
31.736,9446461.03473711,-46396.66328716278,1130756243.0,10
31.739,7220080.03473711,-99013.66328716278,1154314947.0,10
31.742,3486566.03473711,-112080.66328716278,1141519635.0,10
31.745,10314499.03473711,-154021.66328716278,1118981565.0,10
31.748,1644904.0347371101,-94839.66328716278,1130011887.0,10
31.751,-4312106.96526289,-210621.66328716278,1135901519.0,10
31.754,-5473224.96526289,-73047.66328716278,1154795596.0,10
31.757,-1100858.9652628899,-277706.6632871628,1176909811.0,10
31.76,55874722.03473711,-19580.66328716278,1162643207.0,10
31.763,87001625.03473711,-174576.66328716278,1153717535.0,10
31.766,11174527.03473711,-405842.6632871628,1140015666.0,10
31.769,-40002581.96526289,-178731.66328716278,1139220801.0,10
31.772,-42102014.96526289,-77791.66328716278,1142526596.0,10
31.775,-13868234.96526289,-169010.66328716278,1151764279.0,10
31.778,-17832772.96526289,161106.33671283722,1132787680.0,10
31.781,-4205863.96526289,-335918.6632871628,1139202318.0,10
31.784,-3958226.96526289,-384432.6632871628,1131458663.0,10
31.787,-6234557.96526289,-166469.66328716278,1139827573.0,10
31.79,2141949.03473711,-225656.66328716278,1133358688.0,10
31.793,3482582.03473711,-241566.66328716278,1143112042.0,10
31.796,-13724318.96526289,-393514.6632871628,1161558590.0,10
31.799,-28061827.96526289,-381958.6632871628,1147769061.0,10
31.802,-19416758.96526289,-146319.66328716278,1149569878.0,10
31.805,22233021.03473711,-110228.66328716278,1136426335.0,10
31.808,-11762680.96526289,-260119.66328716278,1119002446.0,10
31.811,-34948384.96526289,-194200.66328716278,1126435487.0,10
31.814,-5378316.96526289,-12934.66328716278,1132237928.0,10
31.817,5275828.03473711,-206637.66328716278,1125647519.0,10
31.82,5997267.03473711,-123706.66328716278,1144280722.0,10
31.823,6992928.03473711,-271580.6632871628,1122461130.0,10
31.826,9731659.03473711,-330488.6632871628,1114743866.0,10
31.829,1568306.0347371101,-275520.6632871628,1120042641.0,10
31.832,-14988823.96526289,-332940.6632871628,1123295899.0,10
31.835,-48412161.96526289,-396973.6632871628,1153044417.0,10
31.838,-47273930.96526289,-206362.66328716278,1155489923.0,10
31.841,17679068.03473711,121882.33671283722,1145785055.0,10
31.844,28421163.03473711,-163615.66328716278,1144197497.0,10
31.847,10320133.03473711,-280714.6632871628,1147073257.0,10
31.85,8110889.03473711,-403985.6632871628,1139915980.0,10
31.853,3481701.03473711,-41916.66328716278,1145012762.0,10
31.856,4048030.03473711,-140513.66328716278,1147672972.0,10
31.859,2474664.03473711,-239911.66328716278,1145975886.0,10
31.862,-2827213.96526289,-259303.66328716278,1127062489.0,10
31.865,-5050777.96526289,-573421.6632871628,1119377527.0,10
31.868,-5894915.96526289,-350083.6632871628,1081533090.0,10
31.871,-5563671.96526289,84911.33671283722,1131707015.0,10
31.874,2821943.03473711,-179776.66328716278,1135141346.0,10
31.877,1484688.0347371101,-167249.66328716278,1142901597.0,10
31.88,3128722.03473711,-125633.66328716278,1148629575.0,10
31.883,13095041.03473711,-21797.66328716278,1133507248.0,10
31.886,4993197.03473711,-71801.66328716278,1116845126.0,10
31.889,-375920.96526288986,-84648.66328716278,1132055486.0,10
31.892,-1649473.9652628899,-368730.6632871628,1143392086.0,10
31.895,-4259290.96526289,-279829.6632871628,1170404164.0,10
31.898,-9852727.96526289,-139527.66328716278,1168777717.0,10
31.901,-19200806.96526289,-261612.66328716278,1130797168.0,10
31.904,-31444607.96526289,89681.33671283722,1130945083.0,10
31.907,58361488.03473711,-108531.66328716278,1118611831.0,10
31.91,70622461.03473711,-328476.6632871628,1124899239.0,10
31.913,-41107214.96526289,-359887.6632871628,1148321696.0,10
31.916,-38898363.96526289,-172719.66328716278,1142743092.0,10
31.919,-40063139.96526289,-204996.66328716278,1144396396.0,10
31.922,-60114433.96526289,-165358.66328716278,1138942760.0,10
31.925,-61573776.96526289,-392959.6632871628,1130180326.0,10
31.928,17450536.03473711,-119262.66328716278,1112050133.0,10
31.931,12688750.03473711,-438488.6632871628,1131607473.0,10
31.934,3968121.03473711,-212558.66328716278,1139659834.0,10
31.937,23379914.03473711,-260931.66328716278,1152873597.0,10
31.939,31799084.03473711,-272281.6632871628,1146177428.0,10
31.942,12032273.03473711,-376639.6632871628,1153709462.0,10
31.945,-50752468.96526289,-172113.66328716278,1128098004.0,10
31.948,-8326151.96526289,57635.33671283722,1124470425.0,10
31.951,11853514.03473711,-74643.66328716278,1121650960.0,10
31.954,11697622.03473711,-358530.6632871628,1142959193.0,10
31.957,7898912.03473711,-374030.6632871628,1149143627.0,10
31.96,7988673.03473711,-84063.66328716278,1143536327.0,10
31.963,6692299.03473711,-506019.6632871628,1136160455.0,10
31.966,4973277.03473711,-48468.66328716278,1133058009.0,10
31.969,297256.03473711014,-305924.6632871628,1146526855.0,10
31.972,-3430015.96526289,-318637.6632871628,1155126414.0,10
31.975,-380546.96526288986,-54003.66328716278,1150593497.0,10
31.978,-5557606.96526289,-366219.6632871628,1142379362.0,10
31.981,181492.03473711014,-308763.6632871628,1140587205.0,10
31.984,-4124238.96526289,114049.33671283722,1118829697.0,10
31.987,-3897481.96526289,-346509.6632871628,1121955982.0,10
31.99,-1790100.9652628899,-96595.66328716278,1139484458.0,10
31.993,-7539899.96526289,-247632.66328716278,1140378887.0,10
31.996,-16811221.96526289,-600802.6632871628,1138591432.0,10
31.999,6035074.03473711,-81641.66328716278,1142835048.0,10
32.002,17408869.03473711,-443473.6632871628,1124221888.0,10
32.005,5279225.03473711,-80675.66328716278,1104559335.0,10
32.008,14943555.03473711,-80214.66328716278,1108420907.0,10
32.011,-26863252.96526289,-505058.6632871628,1121492665.0,10
32.014,-24368754.96526289,8742.33671283722,1125792496.0,10
32.017,43492596.03473711,-209290.66328716278,1126181450.0,10
32.02,44112261.03473711,-427563.6632871628,1138043278.0,10
32.023,-21582936.96526289,-484593.6632871628,1113154922.0,10
32.026,-50846801.96526289,-355032.6632871628,1112034643.0,10
32.029,-28007824.96526289,-71245.66328716278,1123203164.0,10
32.032,-18646396.96526289,-207763.66328716278,1127959044.0,10
32.035,-28671942.96526289,-426547.6632871628,1135686224.0,10
32.038,-17753200.96526289,-315668.6632871628,1142301602.0,10
32.041,-33156517.96526289,-76776.66328716278,1133151320.0,10
32.044,-51931173.96526289,-351824.6632871628,1129754290.0,10
32.047,-45204912.96526289,-164382.66328716278,1126105485.0,10
32.05,-18407222.96526289,34907.33671283722,1117768403.0,10
32.053,-38947.96526288986,32025.33671283722,1131488803.0,10
32.056,-18678217.96526289,-260215.66328716278,1142699711.0,10
32.059,-45908708.96526289,526752.3367128372,1149676242.0,10
32.062,-32473551.96526289,12896.33671283722,1148758666.0,10
32.065,28511210.03473711,-98907.66328716278,1144941647.0,10
32.068,19409606.03473711,-1266261.6632871628,1186695749.0,10
32.072,-15950291.96526289,-264038.6632871628,1127885113.0,0
32.075,-9892090.96526289,-320444.6632871628,1139031007.0,0
32.078,-7042490.96526289,-317505.6632871628,1150282073.0,0
32.081,33409375.03473711,-161148.66328716278,1139213569.0,0
32.084,30182461.03473711,-548667.6632871628,1139555838.0,0
32.087,8363219.03473711,-11006.66328716278,1149396008.0,0
32.09,16842182.03473711,-380367.6632871628,1151380145.0,0
32.093,7206751.03473711,-531450.6632871628,1172171823.0,0
32.096,1240130.0347371101,-46931.66328716278,1191013981.0,0
32.099,7171882.03473711,-262842.6632871628,1163177013.0,0
32.102,806167.0347371101,-41066.66328716278,1151182251.0,0
32.105,898957.0347371101,-231988.66328716278,1153343705.0,0
32.108,4567482.03473711,16234.33671283722,1152696878.0,0
32.111,3043454.03473711,-254714.66328716278,1154610240.0,0
32.114,-5371270.96526289,-149266.66328716278,1195582603.0,0
32.117,1763176.0347371101,-199835.66328716278,1178332990.0,0
32.12,1309682.0347371101,-259955.66328716278,1159651453.0,0
32.123,9613339.03473711,-149431.66328716278,1141193956.0,0
32.126,5383062.03473711,-368035.6632871628,1136030995.0,0
32.129,-45608586.96526289,-178871.66328716278,1142955075.0,0
32.132,-12460475.96526289,50808.33671283722,1168806421.0,0
32.135,42041896.03473711,-233473.66328716278,1184601500.0,0
32.138,-12364602.96526289,-410546.6632871628,1172446386.0,0
32.141,-35501190.96526289,-68153.66328716278,1156126825.0,0
32.144,-19108065.96526289,-468252.6632871628,1143038401.0,0
32.147,-46306241.96526289,-162109.66328716278,1134636870.0,0
32.15,-39726416.96526289,-325068.6632871628,1146521934.0,0
32.153,-9376297.96526289,-174526.66328716278,1175087983.0,0
32.156,-13071832.96526289,120536.33671283722,1172645922.0,0
32.159,5647259.03473711,-66560.66328716278,1168850983.0,0
32.162,27788096.03473711,25619.33671283722,1147786428.0,0
32.165,2068788.0347371101,-615376.6632871628,1135882480.0,0
32.168,-37283898.96526289,-321835.6632871628,1144178469.0,0
32.171,-16655503.96526289,96922.33671283722,1152446559.0,0
32.174,9760567.03473711,-254510.66328716278,1157025908.0,0
32.177,10051251.03473711,-305789.6632871628,1164069514.0,0
32.18,8763330.03473711,-46511.66328716278,1173115499.0,0
32.183,16955548.03473711,-56220.66328716278,1152538144.0,0
32.186,26500103.03473711,62109.33671283722,1153567423.0,0
32.189,9329953.03473711,-224164.66328716278,1169256075.0,0
32.192,-36151975.96526289,-602013.6632871628,1184490832.0,0
32.195,-39122573.96526289,53020.33671283722,1205268938.0,0
32.198,-14422030.96526289,-166344.66328716278,1197126654.0,0
32.201,-11903267.96526289,-369321.6632871628,1181799777.0,0
32.204,-12343302.96526289,-97917.66328716278,1180470314.0,0
32.207,3297987.03473711,-160648.66328716278,1163959877.0,0
32.21,16230635.03473711,-191497.66328716278,1159908650.0,0
32.213,29372081.03473711,-187413.66328716278,1175567997.0,0
32.216,17598869.03473711,-517231.6632871628,1191706652.0,0
32.219,13382346.03473711,-257492.66328716278,1174506447.0,0
32.222,-18571138.96526289,-173340.66328716278,1171799461.0,0
32.225,-11836242.96526289,-136384.66328716278,1151132742.0,0
32.228,3713282.03473711,-458618.6632871628,1151289125.0,0
32.231,-28588656.96526289,-34019.66328716278,1153137990.0,0
32.234,4127952.03473711,-2188.6632871627808,1175452185.0,0
32.237,17471910.03473711,18261.33671283722,1154138411.0,0
32.24,29902989.03473711,-63683.66328716278,1139258493.0,0
32.243,27557030.03473711,14331.33671283722,1144868391.0,0
32.246,29089695.03473711,-169366.66328716278,1135793672.0,0
32.249,10548126.03473711,-77396.66328716278,1164085405.0,0
32.252,23079847.03473711,-39009.66328716278,1171564006.0,0
32.255,14853162.03473711,-298292.6632871628,1172755389.0,0
32.258,15982789.03473711,-208164.66328716278,1156067913.0,0
32.261,1399930.0347371101,-426292.6632871628,1170505594.0,0
32.264,-5354538.96526289,-39795.66328716278,1140188635.0,0
32.267,9054308.03473711,-83043.66328716278,1120090057.0,0
32.27,24322570.03473711,-205292.66328716278,1119544365.0,0
32.273,8033092.03473711,-108311.66328716278,1137909787.0,0
32.276,6053185.03473711,-58758.66328716278,1115931099.0,0
32.279,9811347.03473711,-364201.6632871628,1130563455.0,0
32.282,12385149.03473711,-246246.66328716278,1134742807.0,0
32.285,-5275151.96526289,-156353.66328716278,1120295227.0,0
32.288,10783845.03473711,58526.33671283722,1112218874.0,0
32.291,25078507.03473711,-117901.66328716278,1121533670.0,0
32.294,31847035.03473711,-196248.66328716278,1138123120.0,0
32.297,28551931.03473711,-148300.66328716278,1145779039.0,0
32.3,21227800.03473711,-37532.66328716278,1142784618.0,0
32.303,19549568.03473711,72114.33671283722,1145710247.0,0
32.306,30383737.03473711,-141294.66328716278,1114424480.0,0
32.309,22682294.03473711,-368976.6632871628,1119715277.0,0
32.312,12156496.03473711,-49634.66328716278,1121116099.0,0
32.315,30000770.03473711,-39194.66328716278,1138324522.0,0
32.318,5693655.03473711,-136208.66328716278,1126123723.0,0
32.321,3982895.03473711,-8183.663287162781,1106425360.0,0
32.324,13425147.03473711,-96405.66328716278,1092649346.0,0
32.327,23654057.03473711,18626.33671283722,1087195545.0,0
32.33,25530032.03473711,-142265.66328716278,1087707154.0,0
32.333,24114352.03473711,-79058.66328716278,1075211838.0,0
32.336,23342988.03473711,30553.33671283722,1117068744.0,0
32.339,13571165.03473711,-183935.66328716278,1099415732.0,0
32.342,3904740.03473711,-398354.6632871628,1095846389.0,0
32.345,4525830.03473711,112884.33671283722,1069802712.0,0
32.348,28456542.03473711,-40891.66328716278,1086368192.0,0
32.351,32430429.03473711,-96095.66328716278,1097537404.0,0
32.354,22104330.03473711,-1472.6632871627808,1117917162.0,0
32.357,19135389.03473711,-133581.66328716278,1090189025.0,0
32.36,16299082.03473711,-109667.66328716278,1098528371.0,0
32.363,16880398.03473711,-153350.66328716278,1103917969.0,0
32.366,15936904.03473711,-112536.66328716278,1076013746.0,0
32.369,12075837.03473711,-229004.66328716278,1050121486.0,0
32.372,9452141.03473711,-117605.66328716278,1068089926.0,0
32.375,16188765.03473711,-425140.6632871628,1078602432.0,0
32.378,16388645.03473711,-493287.6632871628,1077192365.0,0
32.381,23846835.03473711,-186192.66328716278,1061514686.0,0
32.384,16622457.03473711,212065.33671283722,1050014355.0,0
32.387,19413925.03473711,-557184.6632871628,1051448404.0,0
